# ==========================================================================
# BRITANNIA.csv  ->  Amenti.live/BRITANNIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  britannia · Britannia · 52.20,-1.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-108800,Béhen,villa,pin,precise,50.056659,1.756613,-330,300,329.2,0,https://pleiades.stoa.org/places/108800,
pl-89142,Castra Exploratorum,fort-2|vicus,pin,precise,55.036649,-2.945877,-30,2100,329.5,0,https://pleiades.stoa.org/places/89142,
pl-69471,Augustodurum,settlement,pin,precise,49.275312,-0.7052,-30,2100,330.0,0,https://pleiades.stoa.org/places/69471,
pl-79350,Bray,cemetery,pin,precise,53.2043995,-6.109186,-30,300,330.0,0,https://pleiades.stoa.org/places/79350,
pl-69475,Baiocasses,label|people,pin,precise,49.2631206642,-0.800144567853,-330,640,330.3,0,https://pleiades.stoa.org/places/69475,
pl-109235,Oudenburg,fort,pin,precise,51.184442,3.004621,300,2100,330.3,0,https://pleiades.stoa.org/places/109235,
pl-109069,Iuliobona,settlement,pin,precise,49.5196055,0.53567465,-30,2100,330.5,0,https://pleiades.stoa.org/places/109069,
pl-934752946,Gallo-Roman Theater of Lillebonne,theatre,pin,precise,49.5176253715,0.536790055047,-30,300,330.7,0,https://pleiades.stoa.org/places/934752946,
pl-109457,Wenduine,settlement,pin,precise,51.298121,3.082285,-30,300,330.9,0,https://pleiades.stoa.org/places/109457,
pl-79294,‘A(n)dros’ Ins.,peninsula|island|label,pin,precise,53.3822155302,-6.02665212563,-30,2100,331.5,0,https://pleiades.stoa.org/places/79294,
pl-79512,(H)Ieron? Akron,cape,pin,precise,52.1729874,-6.3637192,-30,2100,331.5,0,https://pleiades.stoa.org/places/79512,
pl-69551,Le Pinnacle,archaeological-site|temple-2,pin,precise,49.2475671,-2.2526707,-330,2099,332.5,0,https://pleiades.stoa.org/places/69551,
pl-110784870,Roman bridge at Habitancum,bridge,pin,precise,55.1700915,-2.1764202,43,410,333.2,0,https://pleiades.stoa.org/places/110784870,
pl-89196,Habitancum,fort-2,pin,precise,55.1701036862,-2.17362182139,-30,2100,333.2,0,https://pleiades.stoa.org/places/89196,
pl-70218,Aqueduct? supplying Augustodurum,aqueduct|settlement-modern,pin,precise,49.22736455,-0.68786825,-30,2099,335.4,0,https://pleiades.stoa.org/places/70218,
pl-79685,Silumnus (island),island,pin,precise,53.4919536204,-6.01622687489,-30,2100,335.5,0,https://pleiades.stoa.org/places/79685,
pl-982326584,La Hougue Bie,tomb|archaeological-site,pin,precise,49.2004318448,-2.06420050381,-4000,-3000,335.9,0,https://pleiades.stoa.org/places/982326584,
pl-109120,Loium?,settlement,pin,precise,49.52349,0.72376,-30,300,336.0,0,https://pleiades.stoa.org/places/109120,
pl-109111,Liercourt-Erondelle,fort,pin,precise,50.0407080694,1.88659679556,-330,-30,336.9,0,https://pleiades.stoa.org/places/109111,
pl-586023943,Lantonside,fortlet,pin,precise,54.97986,-3.5474115,43,410,337.3,0,https://pleiades.stoa.org/places/586023943,
pl-69465,Andium? (island),island,pin,precise,49.19,-2.11,1700,2100,337.4,0,https://pleiades.stoa.org/places/69465,
pl-719249422,Ward Law,military-installation-or-camp-temporary,pin,precise,54.9868278982,-3.52667015734,-30,300,337.5,0,https://pleiades.stoa.org/places/719249422,
pl-24337732,Kemmelberg,hill,pin,precise,50.779422,2.8143783,1700,2100,337.8,0,https://pleiades.stoa.org/places/24337732,
pl-89117,Blatobulgium,fort-2|archaeological-site,pin,precise,55.0649964824,-3.224381249,-30,2100,338.2,0,https://pleiades.stoa.org/places/89117,
pl-108946,Duro(i)coregum,station,pin,precise,50.113549,2.048151,-30,640,339.1,0,https://pleiades.stoa.org/places/108946,
pl-752369279,Broomholm,fort-2,pin,precise,55.12352,-2.97594,,,339.3,0,https://pleiades.stoa.org/places/752369279,
pl-108848,Callengeville,villa,pin,precise,49.811714,1.520834,-330,1999,339.3,0,https://pleiades.stoa.org/places/108848,
pl-109165,Minariacum?,settlement,pin,precise,50.644574,2.721531,-30,300,339.9,0,https://pleiades.stoa.org/places/109165,
pl-79354,Brigantes,label|people,pin,precise,52.548250982,-6.49168687244,-30,300,341.0,0,https://pleiades.stoa.org/places/79354,
pl-811686778,Dargues,military-installation-or-camp-temporary,pin,precise,55.2377583856,-2.22032895321,43,410,341.1,0,https://pleiades.stoa.org/places/811686778,
pl-79550,Koriondoi,label|people,pin,precise,52.7713670801,-6.45162385329,-30,300,341.2,0,https://pleiades.stoa.org/places/79550,
pl-79429,Drumanagh,fort-2|cape,pin,precise,53.54054445,-6.0797068,-30,300,341.5,0,https://pleiades.stoa.org/places/79429,
pl-108790,Barentin,settlement,pin,precise,49.546772,0.955363,-30,640,341.6,0,https://pleiades.stoa.org/places/108790,
pl-109432,Villers-sous-Ailly,villa,pin,precise,50.061263,2.015488,-30,640,341.6,0,https://pleiades.stoa.org/places/109432,
pl-989429709,Tibradden Chambered Cairn,cairn,pin,precise,53.2386158908,-6.2803154209,-4000,-3000,342.0,0,https://pleiades.stoa.org/places/989429709,
pl-304421602,Burnswark Hill Roman Camp,military-installation-or-camp-temporary,pin,precise,55.094938086,-3.27293518786,43,410,342.4,0,https://pleiades.stoa.org/places/304421602,
pl-304421601,Burnswark Hill,hill,pin,precise,55.0957008,-3.2778609,1700,2100,342.6,0,https://pleiades.stoa.org/places/304421601,
pl-615343018,Burnswark Hill Iron Age Hillfort,hillfort,pin,precise,55.0966312402,-3.27642562089,,,342.7,0,https://pleiades.stoa.org/places/615343018,
pl-357996901,Roman Camp,military-installation-or-camp-temporary,pin,precise,55.0993318236,-3.27806182814,43,410,343.0,0,https://pleiades.stoa.org/places/357996901,
pl-108830,Brugge,settlement,pin,precise,51.209253,3.22502,-30,2100,343.7,0,https://pleiades.stoa.org/places/108830,
pl-79588,Magor,villa,pin,precise,50.2338417,-5.3152425,-30,640,344.0,0,https://pleiades.stoa.org/places/79588,
pl-69565,St-Lô,settlement,pin,precise,49.115253,-1.090132,-30,640,344.2,0,https://pleiades.stoa.org/places/69565,
pl-69483,Caen,settlement,pin,precise,49.184162,-0.360669,-30,640,344.8,0,https://pleiades.stoa.org/places/69483,
pl-109251,Ploegsteert,settlement,pin,precise,50.725456,2.879402,-30,300,344.8,0,https://pleiades.stoa.org/places/109251,
pl-89124,Bremenium,fort-2,pin,precise,55.2814720138,-2.26480103496,-30,2100,346.3,0,https://pleiades.stoa.org/places/89124,
pl-109430,Vieux-Rouen,villa,pin,precise,49.833082,1.719534,-30,640,346.3,0,https://pleiades.stoa.org/places/109430,
pl-69532,Mondeville,settlement,pin,precise,49.174753,-0.323558,-30,640,346.4,0,https://pleiades.stoa.org/places/69532,
pl-994246851,Birdhope Camps,military-installation-or-camp-temporary,pin,precise,55.2834780281,-2.2732977104,43,410,346.6,0,https://pleiades.stoa.org/places/994246851,
pl-761236158,Trusty's Hill (fort),fort-2|hillfort,pin,precise,54.8791981,-4.2012695,-500,2099,347.2,0,https://pleiades.stoa.org/places/761236158,
pl-92163,Glenlochar Roman Fort,fort-2,pin,precise,54.9593498,-3.9768342,-30,640,347.6,0,https://pleiades.stoa.org/places/92163,
pl-949375108,Gatehouse-of-Fleet,fortlet,pin,precise,54.8913,-4.1913387,43,410,348.0,0,https://pleiades.stoa.org/places/949375108,
pl-89227,Ladyward Roman Fort,fort-2|lake,pin,precise,55.124329,-3.392818,-30,2100,348.2,0,https://pleiades.stoa.org/places/89227,
pl-69476,Baron-sur-Odon,sanctuary,pin,precise,49.130055,-0.480495,-330,2100,348.8,0,https://pleiades.stoa.org/places/69476,
pl-964847697,Moat of Lochrutton,earthwork,pin,precise,55.047599,-3.726964,43,410,349.0,0,https://pleiades.stoa.org/places/964847697,
pl-89147,‘Coccuveda’ (river),river,pin,precise,55.3273809358,-1.94092802671,300,2100,349.0,0,https://pleiades.stoa.org/places/89147,
pl-597515849,Amphithéâtre Gallo-Romain,amphitheatre,pin,precise,49.5572193,1.2122575,-30,300,350.0,0,https://pleiades.stoa.org/places/597515849,
pl-109304,St-André-sur-Cailly,sanctuary|amphitheatre,pin,precise,49.557165,1.212792,-30,300,350.1,0,https://pleiades.stoa.org/places/109304,
pl-108929,Domburg,temple,pin,precise,51.562997,3.497232,-30,300,350.2,0,https://pleiades.stoa.org/places/108929,
pl-69494,Cosedia/Constantia,settlement,pin,precise,49.0481625,-1.444318,-30,2100,350.5,0,https://pleiades.stoa.org/places/69494,
pl-89253,Noouanton Akron,cape,pin,precise,54.6362337,-4.8613092,-30,2100,350.6,0,https://pleiades.stoa.org/places/89253,
pl-89103,Anava (river),river,pin,precise,55.1578540568,-3.38534223281,300,2100,351.5,0,https://pleiades.stoa.org/places/89103,
pl-109439,Viroviacum,settlement,pin,precise,50.7792295,3.044069,-30,2100,352.0,0,https://pleiades.stoa.org/places/109439,
pl-69468,Aregenoua,settlement,pin,precise,49.10686765,-0.43271675,-30,2100,352.1,0,https://pleiades.stoa.org/places/69468,
pl-108764,Atrebates,label|people,pin,precise,50.3921302997,2.65875678729,-330,640,352.1,0,https://pleiades.stoa.org/places/108764,
pl-109161,Le Mesge,villa,pin,precise,49.944918,2.051855,-30,640,352.7,0,https://pleiades.stoa.org/places/109161,
pl-109408874,Carzield,fort-2|fort,pin,precise,55.11979,-3.61866,-30,300,353.4,0,https://pleiades.stoa.org/places/109408874,
pl-89163,Deoua (river),river,pin,precise,54.9766827947,-4.12149290993,-30,2100,353.9,0,https://pleiades.stoa.org/places/89163,
pl-465554585,Murder Loch,fortlet,pin,precise,55.153435,-3.5219996,43,410,354.3,0,https://pleiades.stoa.org/places/465554585,
pl-17753634,Gallaberry Camp,military-installation-or-camp-temporary,pin,precise,55.128,-3.6273,43,410,354.4,0,https://pleiades.stoa.org/places/17753634,
pl-109412,Veliocasses,label|people,pin,precise,49.3640014746,0.831097476911,-330,300,355.3,0,https://pleiades.stoa.org/places/109412,
pl-108722,Aardenburg,settlement,pin,precise,51.2731115,3.445741,-30,2100,355.7,0,https://pleiades.stoa.org/places/108722,
pl-799667224,Rathgall Hillfort,hillfort,pin,precise,52.8022104667,-6.66296962124,-2000,-1000,355.8,0,https://pleiades.stoa.org/places/799667224,
pl-464027192,Brusselstown Ring,fortified-settlement|hillfort|archaeological-site,pin,precise,52.9628829,-6.6174597,-2199,2099,355.9,0,https://pleiades.stoa.org/places/464027192,
pl-89099,Alauna,fort,pin,precise,55.396463,-1.820411,-30,300,356.1,0,https://pleiades.stoa.org/places/89099,
pl-414303980,Chew Green,fort-2|fort-group,pin,precise,55.3694275168,-2.33565724281,-30,640,356.7,0,https://pleiades.stoa.org/places/414303980,
pl-109287,Rotomagus,settlement,pin,precise,49.440841,1.096451,-30,2100,356.9,0,https://pleiades.stoa.org/places/109287,
pl-89100,Alauna (river),river,pin,precise,55.4093183357,-1.80513288945,-30,2100,357.4,0,https://pleiades.stoa.org/places/89100,
pl-108886,La Chaussée-Tirancourt,fort,pin,precise,49.951472,2.163773,-330,1999,357.7,0,https://pleiades.stoa.org/places/108886,
pl-949375107,Brownhart Law,fortlet,pin,precise,55.380283,-2.332338,43,410,357.8,0,https://pleiades.stoa.org/places/949375107,
pl-79591,Manapioi,label|people,pin,precise,53.1702541741,-6.56329708655,-30,300,357.9,0,https://pleiades.stoa.org/places/79591,
pl-89157,Dalswinton,fort-2,pin,precise,55.151555,-3.670305,-30,300,357.9,0,https://pleiades.stoa.org/places/89157,
pl-79625,Oboka? (river),river,pin,precise,53.2309194187,-6.54898941718,-30,2100,358.8,0,https://pleiades.stoa.org/places/79625,
pl-79411,Damnonion/Okrinon Akron,cape,pin,precise,49.9600667,-5.20205,-30,2100,359.0,0,https://pleiades.stoa.org/places/79411,
pl-109372,Teucera,settlement,pin,precise,50.127518,2.4532,300,640,359.2,0,https://pleiades.stoa.org/places/109372,
pl-950298919,Raeburnfoot,fort-2,pin,precise,55.280208,-3.1806311,-30,300,359.9,0,https://pleiades.stoa.org/places/950298919,
pl-69583,Viducasses,label|people,pin,precise,49.032038284,-0.415582661075,-330,640,360.5,0,https://pleiades.stoa.org/places/69583,
pl-69540,Noviomagus Lexoviorum,settlement,pin,precise,49.1459835,0.2279715,-30,2100,360.7,0,https://pleiades.stoa.org/places/69540,
pl-728181788,Woden Law hill fort,hillfort,pin,precise,55.4061728591,-2.36831492049,-800,100,361.0,0,https://pleiades.stoa.org/places/728181788,
pl-429653960,St Michael's Mount,island,pin,precise,50.117536014,-5.47795556687,1700,2100,361.3,0,https://pleiades.stoa.org/places/429653960,
pl-113274,Untitled,road,wash,related,50.50858575,2.944857,-30,640,361.4,0,https://pleiades.stoa.org/places/113274,
pl-330553536,Chysauster Ancient Village,settlement,pin,precise,50.1611182,-5.5403922,-800,300,361.5,0,https://pleiades.stoa.org/places/330553536,
pl-655739578,Barburgh Mill Roman fortlet,fortlet,pin,precise,55.1789963,-3.7263433,1700,2100,362.2,0,https://pleiades.stoa.org/places/655739578,
pl-108987,Fluy,sanctuary,pin,precise,49.856656,2.0996525,-30,300,362.2,0,https://pleiades.stoa.org/places/108987,
pl-260256453,Pennymuir,military-installation-or-camp-temporary,pin,precise,55.4183965731,-2.38920708957,-30,300,362.6,0,https://pleiades.stoa.org/places/260256453,
pl-108911,Cortoriacum,settlement,pin,precise,50.827833,3.264944,-30,2100,363.2,0,https://pleiades.stoa.org/places/108911,
pl-108740,Ambiani,label|people,pin,precise,49.7971112553,2.02736867826,-330,640,363.7,0,https://pleiades.stoa.org/places/108740,
pl-109334,Seclin,settlement,pin,precise,50.550731,3.0304,-30,640,363.9,0,https://pleiades.stoa.org/places/109334,
pl-815733687,Audleystown Court Cairn,tomb,pin,precise,54.3779515,-5.5968913,-4000,2100,364.3,0,https://pleiades.stoa.org/places/815733687,
pl-109194,Nemetacum,settlement,pin,precise,50.2927655,2.778586,-330,2100,365.5,0,https://pleiades.stoa.org/places/109194,
pl-292892276,Tassiesholm,fort-2|fortlet|military-installation-or-camp-temporary,pin,precise,55.2983423,-3.4308461,43,410,367.1,0,https://pleiades.stoa.org/places/292892276,
pl-498317289,Chûn Castle,hillfort|fort,pin,precise,50.1486721277,-5.63369699413,-800,640,367.4,0,https://pleiades.stoa.org/places/498317289,
pl-108976,Famechon,villa,pin,precise,49.759312,2.0409625,-330,640,367.5,0,https://pleiades.stoa.org/places/108976,
pl-824024652,Kirkland,fortlet,pin,precise,55.190778,-3.8799922,43,2099,367.6,0,https://pleiades.stoa.org/places/824024652,
pl-108852,Sanctuary of Mercury Canetonnessis,findspot|sanctuary|settlement-modern,pin,precise,49.179131,0.620882,-30,2100,367.6,0,https://pleiades.stoa.org/places/108852,
pl-847951890,Chûn Quoit,tumulus,pin,precise,50.1485947,-5.6377411,-3000,-2000,367.7,0,https://pleiades.stoa.org/places/847951890,
pl-89093,‘Abraouannos’? (river),river,pin,precise,54.85,-4.833333,-30,2100,367.8,0,https://pleiades.stoa.org/places/89093,
pl-108933,Dourges,settlement,pin,precise,50.437279,2.98836,-30,640,368.3,0,https://pleiades.stoa.org/places/108933,
pl-109321,Samarobriva Ambianorum,settlement,pin,precise,49.8936075,2.297948,-330,2100,369.0,0,https://pleiades.stoa.org/places/109321,
pl-109401,Uggate?,settlement,pin,precise,49.282859,1.017944,-30,300,369.6,0,https://pleiades.stoa.org/places/109401,
pl-237645058,Dún Ailinne,temple-2,pin,precise,53.1133208,-6.7751535,-2000,-1000,369.9,0,https://pleiades.stoa.org/places/237645058,
pl-108913,Criquebeuf-sur-Seine,settlement,pin,precise,49.304458,1.09669,-30,300,370.1,0,https://pleiades.stoa.org/places/108913,
pl-59320269,Carn Euny,tunnel|wall|settlement,pin,precise,50.10277665,-5.63394705,-800,100,370.7,0,https://pleiades.stoa.org/places/59320269,
pl-104728999,Cappuck,fort-2,pin,precise,55.4838654278,-2.4839262329,-30,410,370.8,0,https://pleiades.stoa.org/places/104728999,
pl-915626352,Brownshill Dolmen,tomb,pin,precise,52.8375208,-6.8811186,-4000,-3000,370.8,0,https://pleiades.stoa.org/places/915626352,
pl-148277400,Dowth,tomb,pin,precise,53.7038073996,-6.45045721659,-3000,-2000,371.3,0,https://pleiades.stoa.org/places/148277400,
pl-89254,Noouanton Chersonesos,peninsula,pin,precise,54.8182407049,-5.00637129166,-30,2100,372.1,0,https://pleiades.stoa.org/places/89254,
pl-79612,Newgrange,monument,pin,precise,53.6947090978,-6.47553254537,-4000,2100,372.4,0,https://pleiades.stoa.org/places/79612,
pl-3911647,Brú na Bóinne - Archaeological Ensemble of the Bend of the Boyne,cultural-landscape,wash,related,53.6999100856,-6.47247532374,,,372.4,0,https://pleiades.stoa.org/places/3911647,
pl-109320,Samara (river),river,pin,precise,49.9384607331,2.43218512221,-30,2100,372.4,0,https://pleiades.stoa.org/places/109320,
pl-109000,*Ganuenta?,sanctuary,pin,precise,51.598973,3.846162,-30,300,372.8,0,https://pleiades.stoa.org/places/109000,
pl-109249,Pîtres,settlement|villa|bath,pin,precise,49.317793,1.222467,-30,2100,373.3,0,https://pleiades.stoa.org/places/109249,
pl-148277399,Knowth,tomb,pin,precise,53.7012070832,-6.49139845758,-3000,-2000,373.6,0,https://pleiades.stoa.org/places/148277399,
pl-309231037,Drumlanrig,fort-2,pin,precise,55.2723676,-3.8065964,-30,640,373.8,0,https://pleiades.stoa.org/places/309231037,
pl-89289,Selgoouai,label|people,pin,precise,55.4430896916,-3.03564346554,-30,300,374.4,0,https://pleiades.stoa.org/places/89289,
pl-109128,Lyons-la-Forêt,settlement|settlement-modern|theatre,pin,precise,49.3980616,1.4763648,-30,2100,375.2,0,https://pleiades.stoa.org/places/109128,
pl-301591388,Yeavering Bell,hillfort|hill,pin,precise,55.55757715,-2.1139466,-800,2100,375.5,0,https://pleiades.stoa.org/places/301591388,
pl-79708,Tara,sanctuary|fort,pin,precise,53.5807290785,-6.6103820088,-3000,640,375.5,0,https://pleiades.stoa.org/places/79708,
pl-109030,Hamblain-les-Prés,villa,pin,precise,50.293579,2.961766,-30,640,375.9,0,https://pleiades.stoa.org/places/109030,
pl-109349,Songeons,sanctuary,pin,precise,49.5561577057,1.84417445496,-30,2099,376.0,0,https://pleiades.stoa.org/places/109349,
pl-109093,Kruishoutem,settlement,pin,precise,50.904532,3.528018,-30,2100,376.2,0,https://pleiades.stoa.org/places/109093,
pl-109278,Ribemont-sur-Ancre,sanctuary|temple-2,pin,precise,49.9644719951,2.55394791309,-330,2100,376.7,0,https://pleiades.stoa.org/places/109278,
pl-149003409,Maen Castle,cape|hillfort|fort,pin,precise,50.0727155,-5.7080356,-800,100,376.9,0,https://pleiades.stoa.org/places/149003409,
pl-89252,Noouantai,label|people,pin,precise,55.076713689,-4.52545176973,-30,300,376.9,0,https://pleiades.stoa.org/places/89252,
pl-309231036,Durisdeer,fortlet,pin,precise,55.3256358444,-3.73091908899,-30,300,377.2,0,https://pleiades.stoa.org/places/309231036,
pl-79446,Eblanoi,label|people,pin,precise,53.6445833334,-6.59654931642,-30,300,377.4,0,https://pleiades.stoa.org/places/79446,
pl-108766,Aubigny,villa,pin,precise,49.9013879888,2.47377714545,-330,300,377.4,0,https://pleiades.stoa.org/places/108766,
pl-79296,Antiouestaion/Bolerion Akron,cape,pin,precise,50.0662633,-5.7148222,-330,2100,377.8,0,https://pleiades.stoa.org/places/79296,
pl-69497,Damblainville,villa,pin,precise,48.915072,-0.114346,-30,640,378.1,0,https://pleiades.stoa.org/places/69497,
pl-89255,Noouios (river),river,pin,precise,55.290769596,-3.93472406247,-30,2100,379.1,0,https://pleiades.stoa.org/places/89255,
pl-109079,Kerkhove,settlement,pin,precise,50.797703,3.4999705,-30,300,379.5,0,https://pleiades.stoa.org/places/109079,
pl-108969,Estrées-sur-Noye,villa,pin,precise,49.7815695,2.336138,-30,640,379.9,0,https://pleiades.stoa.org/places/108969,
pl-910468314,Oakwood Roman fort,fort-2,pin,precise,55.5145095,-2.9120829,-30,300,380.0,0,https://pleiades.stoa.org/places/910468314,
pl-108956,Ecoust-St-Mein,villa,pin,precise,50.181777,2.911738,-30,640,380.5,0,https://pleiades.stoa.org/places/108956,
pl-187731642,Redshaw Burn,fortlet,pin,precise,55.410116,-3.5336077,43,410,381.1,0,https://pleiades.stoa.org/places/187731642,
pl-89160,Darinoi,label|people,pin,precise,54.4035393979,-5.89804527606,-30,300,381.3,0,https://pleiades.stoa.org/places/89160,
pl-69546,Olina (river),river,pin,precise,48.8645176165,-0.233029061067,1700,2100,381.5,0,https://pleiades.stoa.org/places/69546,
pl-79337,Bououinda (river),river,pin,precise,53.5697298479,-6.727204006,-30,2100,382.3,0,https://pleiades.stoa.org/places/79337,
pl-109398,Turnacum,settlement,pin,precise,50.605679,3.3882855,-30,2100,382.5,0,https://pleiades.stoa.org/places/109398,
pl-109363,Taintignies,settlement,pin,precise,50.550756,3.343396,-30,300,382.8,0,https://pleiades.stoa.org/places/109363,
pl-765943189,Oostvoorne,fort,pin,precise,51.9164701,4.1039347,640,1453,384.3,0,https://pleiades.stoa.org/places/765943189,
pl-79329,Birgos? (river),river,pin,precise,52.8393693715,-7.08624272766,-30,2100,384.5,0,https://pleiades.stoa.org/places/79329,
pl-108916,Curmiliaca,station,pin,precise,49.63959,2.193381,-30,300,384.7,0,https://pleiades.stoa.org/places/108916,
pl-109039,Helinium,river|estuary,pin,precise,51.9624699424,4.11709742058,-30,2100,384.7,0,https://pleiades.stoa.org/places/109039,
pl-511968273,Eildon Hill hill fort,hillfort,pin,precise,55.5869022,-2.7079725,-800,100,384.8,0,https://pleiades.stoa.org/places/511968273,
pl-89263,Otadinoi,label|people,pin,precise,55.6360131857,-2.22261426701,-30,640,385.0,0,https://pleiades.stoa.org/places/89263,
pl-109109,Lewarde,settlement,pin,precise,50.340782,3.169952,-30,300,385.0,0,https://pleiades.stoa.org/places/109109,
pl-191098849,Knockeen dolmen,tomb,pin,precise,52.207472,-7.159087,1700,2100,385.5,0,https://pleiades.stoa.org/places/191098849,
pl-109453,Warfusée-Abancourt,villa,pin,precise,49.866972,2.580784,-30,640,385.5,0,https://pleiades.stoa.org/places/109453,
pl-89304,Trimontium,fort-2,pin,precise,55.5998420242,-2.69121778699,-30,2100,386.0,0,https://pleiades.stoa.org/places/89304,
pl-109226,Noyers-sur-Andelys,settlement|theatre,pin,precise,49.256758,1.409052,-30,300,386.0,0,https://pleiades.stoa.org/places/109226,
pl-109054,Howardries,settlement,pin,precise,50.505544,3.355031,-30,2100,386.1,0,https://pleiades.stoa.org/places/109054,
pl-89278,Rerigonios Kolpos,water-open,pin,precise,54.9665024992,-5.04501861366,-30,2100,386.4,0,https://pleiades.stoa.org/places/89278,
pl-108803,Bellovaci,label|people,pin,precise,49.502645248,1.9810070678,-330,640,386.8,0,https://pleiades.stoa.org/places/108803,
pl-108923,Destelbergen-Gand,settlement,pin,precise,51.056051,3.798867,-30,2100,387.1,0,https://pleiades.stoa.org/places/108923,
pl-466253099,Sanquhar,fortlet,pin,precise,55.373953,-3.9339675,,,387.4,0,https://pleiades.stoa.org/places/466253099,
pl-109110,Lexovii,label|people,pin,precise,48.8893147621,0.243388395439,-330,640,388.2,0,https://pleiades.stoa.org/places/109110,
pl-288865197,Trou de Billemont Tumulus,tumulus,pin,precise,50.5708812593,3.46149159562,-30,300,388.9,0,https://pleiades.stoa.org/places/288865197,
pl-108812,Bléharies,settlement,pin,precise,50.512665,3.414244,-30,640,389.3,0,https://pleiades.stoa.org/places/108812,
pl-364203292,Bankhead,fortlet,pin,precise,55.385916,-3.9794349,,,389.8,0,https://pleiades.stoa.org/places/364203292,
pl-108989,Folleville,fort,pin,precise,49.671579,2.3598295,-30,300,390.0,0,https://pleiades.stoa.org/places/108989,
pl-20614,Stoneyford,cemetery,pin,precise,52.537042,-7.229224,-30,300,390.7,0,https://pleiades.stoa.org/places/20614,
pl-89154,Crawford,fort-2|archaeological-site,pin,precise,55.475665,-3.656799,-30,300,390.7,0,https://pleiades.stoa.org/places/89154,
pl-69518,Ingena/Abrincas,settlement,pin,precise,48.684527,-1.35640033333,-330,640,391.0,0,https://pleiades.stoa.org/places/69518,
pl-109164,Mézières-en-Santerre,villa,pin,precise,49.7799880546,2.55563811377,-30,640,391.0,0,https://pleiades.stoa.org/places/109164,
pl-109343,Setuci?,station,pin,precise,49.791963,2.587487,-30,300,391.7,0,https://pleiades.stoa.org/places/109343,
pl-109289,Rouvroy-les-Merles,sanctuary|temple,pin,precise,49.651889,2.36239295,-30,1999,391.8,0,https://pleiades.stoa.org/places/109289,
pl-717575054,Small Roman theater at Vendeuil-Caply,theatre,pin,precise,49.612648,2.308018,-30,640,392.4,0,https://pleiades.stoa.org/places/717575054,
pl-969223180,Roman theater at Vendeuil-Caply,theatre,pin,precise,49.6081792276,2.30071760664,-30,640,392.4,0,https://pleiades.stoa.org/places/969223180,
pl-108999,Gamaches-en-Vexin,temple,pin,precise,49.267831,1.613094,-30,300,392.7,0,https://pleiades.stoa.org/places/108999,
pl-109413,Velzeke,settlement,pin,precise,50.88389025,3.7790627,-30,2100,393.2,0,https://pleiades.stoa.org/places/109413,
pl-109414,Vendeuil-Caply,settlement,pin,precise,49.5960876347,2.29582154321,-330,2100,393.2,0,https://pleiades.stoa.org/places/109414,
pl-109305,St-Aubin-sur-Gaillon,sanctuary|temple-2,pin,precise,49.1480728,1.3243336,-30,2100,393.3,0,https://pleiades.stoa.org/places/109305,
pl-109018,Grivesnes,villa,pin,precise,49.688451,2.46635,-30,640,393.9,0,https://pleiades.stoa.org/places/109018,
pl-330939385,Belfast Lough,water-open|bay,pin,precise,54.6712654236,-5.77619674099,2000,2099,394.5,0,https://pleiades.stoa.org/places/330939385,
pl-89228,Logia (river),river,pin,precise,54.585012533,-5.92206036749,-30,2100,395.2,0,https://pleiades.stoa.org/places/89228,
pl-362278690,Loughbrickland Crannóg,settlement,pin,precise,54.3067401,-6.2922476,-2000,-1000,395.5,0,https://pleiades.stoa.org/places/362278690,
pl-109328,Scaldis (river),river,pin,precise,50.7383266712,3.70752220432,-330,2100,395.5,0,https://pleiades.stoa.org/places/109328,
pl-606033360,Wandel,fortlet,pin,precise,55.523578,-3.6737803,43,410,396.1,0,https://pleiades.stoa.org/places/606033360,
pl-69566,St-Méloir-des-Ondes,settlement,pin,precise,48.637537,-1.904368,-30,300,397.2,0,https://pleiades.stoa.org/places/69566,
pl-89271,‘Ouolountioi’/[Uluti],label|people,pin,precise,54.2246415093,-6.41860900523,-30,300,397.3,0,https://pleiades.stoa.org/places/89271,
pl-108983,Flobecq,settlement,pin,precise,50.737007,3.737461,-330,640,397.5,0,https://pleiades.stoa.org/places/108983,
pl-108844,Caesaromagus,settlement,pin,precise,49.4304035,2.081041,-30,2100,397.6,0,https://pleiades.stoa.org/places/108844,
pl-69556,Reginca/Aletum,settlement|settlement-modern,pin,precise,48.635814,-2.027308,-330,2100,398.1,0,https://pleiades.stoa.org/places/69556,
pl-99028,Rijswijk,villa,pin,precise,52.0309184168,4.32674114602,-30,2100,398.2,0,https://pleiades.stoa.org/places/99028,
pl-69470,Argentan,settlement,pin,precise,48.741953,-0.025371,-30,640,398.4,0,https://pleiades.stoa.org/places/69470,
